#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:02:40       1    419     64     58     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0     11      4 
 20260909    11:02:40       2    363     63     60     99     34      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0      9      3 
 20260909    11:02:40       3    437     75     68     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0      9      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:02:41       0    436     70     67    100     35      0      0      0      0   1215   1350      0      0  29846  29847      0      0      0      0     21      3 
 20260909    11:02:41       1    433     65     59     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      9      4 
 20260909    11:02:41       2    327     64     62     99     35      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0      9      3 
 20260909    11:02:41       3    388     75     69     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0     15      3 
 20260909    11:02:42       0    443     71     67    100     34      0      0      0      0   1215   1350      0      0  29846  29847      0      0      0      0     20      2 
 20260909    11:02:42       1    406     65     60     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0     10      2 
 20260909    11:02:42       2    436     65     63     99     33      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0     10      2 
 20260909    11:02:42       3    364     76     69     98     41      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     16      4 
 20260909    11:02:43       0    233     70     67    100     19      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      2      4 
 20260909    11:02:43       1    442     62     58     99     32      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      1      3 
 20260909    11:02:43       2    287     65     63     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      7      3 
 20260909    11:02:43       3    419     75     68     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      3 
 20260909    11:02:44       0    416     71     68    100     35      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0      8      4 
 20260909    11:02:44       1    440     64     59     99     33      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      6      4 
 20260909    11:02:44       2    344     66     63     99     36      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0     11      4 
 20260909    11:02:44       3    403     76     69     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     10      3 
 20260909    11:02:46       0    437     69     66     99     34      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     11      5 
 20260909    11:02:46       1    420     65     59     99     33      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0      9      3 
 20260909    11:02:46       2    445     65     63     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      9      3 
 20260909    11:02:46       3    406     76     70     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:02:47       0    247     69     67     99     34      0      0      0      0   1215   1365      0      0  29846  29847      0      0      0      0     16      2 
 20260909    11:02:47       1    406     64     59     99     18      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     10      2 
 20260909    11:02:47       2    400     64     62     99     33      0      0      0      0   1215   1380      0      0  22252  22253      0      0      0      0      7      1 
 20260909    11:02:47       3    430     75     69     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      4 
 20260909    11:02:48       0    373     71     68    100     36      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      6      2 
 20260909    11:02:48       1    441     66     59     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      7      1 
 20260909    11:02:48       2    236     66     63     99     34      0      0      0      0   1215   1380      0      0  22252  22253      0      0      0      0      1      3 
 20260909    11:02:48       3    386     76     70     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     12      3 
 20260909    11:02:49       0    436     71     68     99     34      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      1      3 
 20260909    11:02:49       1    416     66     60     99     33      0      0      0      0   1215   1305      0      0  25242  25243      0      0      0      0      2      2 
 20260909    11:02:49       2    414     66     64     99     34      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0      5      2 
 20260909    11:02:49       3    387     76     70     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      3 
 20260909    11:02:50       0    407     69     66    100     14      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     10      4 
 20260909    11:02:50       1    267     62     58     99     16      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      9      3 
 20260909    11:02:50       2    459     65     63     99     27      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0     11      3 
 20260909    11:02:50       3    414     75     69     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     15      4 
 20260909    11:02:52       0    338     71     68     99     37      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     21      4 
 20260909    11:02:52       1    398     65     59     99     36      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0     10      3 
 20260909    11:02:52       2    175     66     63     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0     10      0 
 20260909    11:02:52       3    418     77     70     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0     10      5 
 20260909    11:02:53       0    450     70     67     99     34      0      0      0      0   1215   1350      0      0  29846  29847      0      0      0      0      9      1 
 20260909    11:02:53       1    439     66     60     99     33      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      9      1 
 20260909    11:02:53       2    409     65     64     99     36      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0     11      1 
 20260909    11:02:53       3    398     76     70     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:02:54       0     97     64     63     98     43      0      0      0      0   1215   1395      0      0  29846  29847      0      0      0      0     15      5 
 20260909    11:02:54       1     94     63     58    100     15      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     11      5 
 20260909    11:02:54       2    416     63     61     99     17      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0     12      5 
 20260909    11:02:54       3    398     75     69     98     43      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     10      8 
 20260909    11:02:55       0    332     71     68    100     36      0      0      0      0   1215   1335      0      0  29846  29847      0      0      0      0     11      7 
 20260909    11:02:55       1    386     66     60     99     34      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      9      6 
 20260909    11:02:55       2    260     65     63     99     33      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0     11      5 
 20260909    11:02:55       3    409     76     70     98     42      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0      9      6 
 20260909    11:02:56       0    438     71     69     99     34      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0     14      8 
 20260909    11:02:56       1    447     63     58     99     33      0      0      0      0   1215   1305      0      0  25242  25243      0      0      0      0     10      6 
 20260909    11:02:56       2    360     66     64     99     35      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0     10      4 
 20260909    11:02:56       3    379     77     70     98     42      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0     15      6 
 20260909    11:02:58       0    424     71     69     99     23      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0      0      0 
 20260909    11:02:58       1    295     60     56     99     26      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      0      0 
 20260909    11:02:58       2    143     59     59     99     21      0      0      0      0   1215   1380      0      0  22252  22253      0      0      0      0     11      1 
 20260909    11:02:58       3    381     74     69     98     25      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:02:59       0    222     72     68     99     37      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     21      3 
 20260909    11:02:59       1    225     65     59     99     35      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      9      3 
 20260909    11:02:59       2    397     66     63     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0      9      3 
 20260909    11:02:59       3    398     76     70     99     41      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:00       0    458     70     67     99     34      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     21      3 
 20260909    11:03:00       1    430     66     61     99     33      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0      9      2 
 20260909    11:03:00       2    186     66     62     99     33      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0     11      2 
 20260909    11:03:00       3    404     77     71     98     42      0      0      0      0   1215   1335      0      0  21752  21753      0      0      0      0     17      3 
 20260909    11:03:01       0    364     70     69     99     24      0      0      0      0   1215   1395      0      0  29846  29847      0      0      0      0      2      0 
 20260909    11:03:01       1    131     64     59     99     23      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0      0      0 
 20260909    11:03:01       2    103     62     62     99     25      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0      9      3 
 20260909    11:03:01       3    403     74     68     99     17      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0      9     33 
 20260909    11:03:03       0    204     72     69     99     36      0      0      0      0   1215   1350      0      0  29846  29847      0      0      0      0      3      2 
 20260909    11:03:03       1    255     66     60     99     34      0      0      0      0   1215   1305      0      0  25242  25243      0      0      0      0      4      2 
 20260909    11:03:03       2    405     66     64     99     33      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0      6      1 
 20260909    11:03:03       3    382     77     71     98     41      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      4 
 20260909    11:03:04       0    437     72     69     99     34      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      6      2 
 20260909    11:03:04       1    421     66     60     99     34      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      6      2 
 20260909    11:03:04       2    224     67     64     99     33      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0      7      1 
 20260909    11:03:04       3    419     77     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      4 
 20260909    11:03:05       0    416     71     71     99     24      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     22      3 
 20260909    11:03:05       1    456     60     56     99     27      0      0      0      0   1215   1395      0      0  25242  25243      0      0      0      0     11      4 
 20260909    11:03:05       2    128     57     59     99     26      0      0      0      0   1215   1410      0      0  22252  22253      0      0      0      0      0      3 
 20260909    11:03:05       3    379     70     67    100      6      0      0      0      0   1215   1350      0      0  21752  21753      0      0      0      0     10      4 
 20260909    11:03:06       0    202     72     69     99     36      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     14      4 
 20260909    11:03:06       1    351     64     60     99     33      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0     12      4 
 20260909    11:03:06       2    403     66     64     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0     12      4 
 20260909    11:03:06       3    391     77     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     12      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:03:07       0    450     71     68     99     34      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0     12      5 
 20260909    11:03:07       1    308     65     60     99     33      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0     10      4 
 20260909    11:03:07       2    406     66     63     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0     10      3 
 20260909    11:03:07       3    414     77     71     99     42      0      0      0      0   1215   1335      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:09       0    433     68     66     99     35      0      0      0      0   1215   1380      0      0  29846  29847      0      0      0      0     16      7 
 20260909    11:03:09       1    447     64     59    100     24      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0      0      2 
 20260909    11:03:09       2    130     58     60     99     14      0      0      0      0   1215   1395      0      0  22252  22253      0      0      0      0      5      4 
 20260909    11:03:09       3    101     66     66     99     30      0      0      0      0   1215   1410      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:10       0    200     72     69     99     37      0      0      0      0   1215   1365      0      0  29846  29847      0      0      0      0     13      5 
 20260909    11:03:10       1    422     66     60     99     33      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     11      4 
 20260909    11:03:10       2    403     65     63     99     32      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0      8      4 
 20260909    11:03:10       3    403     77     71     99     42      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0     13      4 
 20260909    11:03:11       0    392     72     70     99     34      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0     11      4 
 20260909    11:03:11       1    192     63     58     99     33      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0     11      4 
 20260909    11:03:11       2    411     66     64     99     33      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0      9      4 
 20260909    11:03:11       3    394     77     70     98     41      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     13      4 
 20260909    11:03:12       0    447     70     68     99     34      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0     12      4 
 20260909    11:03:12       1    426     62     58     99     30      0      0      0      0   1215   1395      0      0  25242  25243      0      0      0      0     10      4 
 20260909    11:03:12       2    265     65     63     99     34      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      0      0 
 20260909    11:03:12       3    102     68     65     98     42      0      0      0      0   1215   1395      0      0  21752  21753      0      0      0      0      0      0 
 20260909    11:03:14       0    324     70     68     99     36      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0      6      4 
 20260909    11:03:14       1    411     65     60     99     33      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0      4      4 
 20260909    11:03:14       2    406     65     63     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      3      4 
 20260909    11:03:14       3    384     76     70     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:15       0    344     72     67     99     37      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0     11      5 
 20260909    11:03:15       1    366     65     60     99     33      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     10      4 
 20260909    11:03:15       2    403     66     63     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0     11      4 
 20260909    11:03:15       3    371     77     71     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:16       0    426     67     65     99     34      0      0      0      0   1215   1380      0      0  29846  29847      0      0      0      0     10      2 
 20260909    11:03:16       1    309     65     60     99     36      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     11      1 
 20260909    11:03:16       2    104     63     60     99     33      0      0      0      0   1215   1380      0      0  22252  22253      0      0      0      0     10      2 
 20260909    11:03:16       3    102     70     66     98     40      0      0      0      0   1215   1395      0      0  21752  21753      0      0      0      0      0      1 
 20260909    11:03:17       0    409     71     69     99     34      0      0      0      0   1215   1365      0      0  29846  29847      0      0      0      0      5      3 
 20260909    11:03:17       1    441     66     59     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      6      2 
 20260909    11:03:17       2    425     65     64     99     33      0      0      0      0   1215   1350      0      0  22252  22253      0      0      0      0      8      1 
 20260909    11:03:17       3    386     77     70     98     42      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0     13      4 
 20260909    11:03:18       0    200     72     69     99     35      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      4      3 
 20260909    11:03:18       1    397     65     58     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      5      4 
 20260909    11:03:18       2    406     66     64     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      4      3 
 20260909    11:03:18       3    372     77     71     99     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     13      4 
 20260909    11:03:20       0    394     72     69    100     36      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      4      3 
 20260909    11:03:20       1    185     63     59     99     34      0      0      0      0   1215   1365      0      0  25242  25243      0      0      0      0      5      4 
 20260909    11:03:20       2    270     66     64     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0      7      2 
 20260909    11:03:20       3    437     77     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      5 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:03:21       0    409     70     67     99     30      0      0      0      0   1215   1365      0      0  29846  29847      0      0      0      0     11      5 
 20260909    11:03:21       1    428     65     60     99     32      0      0      0      0   1215   1350      0      0  25242  25243      0      0      0      0      8      4 
 20260909    11:03:21       2    429     63     61     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0     11      3 
 20260909    11:03:21       3    380     76     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:22       0    398     72     68     99     35      0      0      0      0   1215   1350      0      0  29846  29847      0      0      0      0     13      5 
 20260909    11:03:22       1    403     66     60     99     33      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     10      5 
 20260909    11:03:22       2    411     65     62     99     33      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0     10      3 
 20260909    11:03:22       3    401     77     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     10      3 
 20260909    11:03:23       0    325     70     68    100     36      0      0      0      0   1215   1380      0      0  29846  29847      0      0      0      0     11      5 
 20260909    11:03:23       1    200     66     60     99     33      0      0      0      0   1215   1305      0      0  25242  25243      0      0      0      0     10      4 
 20260909    11:03:23       2    402     64     62     99     33      0      0      0      0   1215   1365      0      0  22252  22253      0      0      0      0     10      4 
 20260909    11:03:23       3    382     77     71     98     42      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:24       0    446     71     68     99     34      0      0      0      0   1215   1335      0      0  29846  29847      0      0      0      0     22      3 
 20260909    11:03:24       1    433     64     59     99     20      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      7      2 
 20260909    11:03:24       2    427     65     63     99     34      0      0      0      0   1215   1335      0      0  22252  22253      0      0      0      0      6      2 
 20260909    11:03:24       3    419     76     70     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     13      3 
 20260909    11:03:26       0    410     72     69     99     34      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0      2      4 
 20260909    11:03:26       1    404     64     58     99     33      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0      2      3 
 20260909    11:03:26       2    420     65     64     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0      2      3 
 20260909    11:03:26       3    388     77     70     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     12      3 
 20260909    11:03:27       0    239     72     69     99     35      0      0      0      0   1215   1320      0      0  29846  29847      0      0      0      0      7      4 
 20260909    11:03:27       1    235     63     58     99     33      0      0      0      0   1215   1350      0      0  25242  25243      0      0      0      0      5      3 
 20260909    11:03:27       2    341     66     64     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      4      3 
 20260909    11:03:27       3    347     77     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0      9      4 
 20260909    11:03:28       0    457     69     65     99     18      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0     12      5 
 20260909    11:03:28       1    443     63     59     99     13      0      0      0      0   1215   1350      0      0  25242  25243      0      0      0      0     11      3 
 20260909    11:03:28       2    391     64     62     99     35      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0     11      5 
 20260909    11:03:28       3    391     75     70     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0     11      5 
 20260909    11:03:29       0    409     72     67     99     34      0      0      0      0   1215   1350      0      0  29846  29847      0      0      0      0      9      2 
 20260909    11:03:29       1    443     65     60     99     33      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0      7      2 
 20260909    11:03:29       2    414     63     61     99     33      0      0      0      0   1215   1350      0      0  22252  22253      0      0      0      0      9      1 
 20260909    11:03:29       3    393     76     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     11      4 
 20260909    11:03:30       0    393     70     68     99     35      0      0      0      0   1215   1380      0      0  29846  29847      0      0      0      0      7      5 
 20260909    11:03:30       1    407     65     60     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      5      4 
 20260909    11:03:30       2    394     63     62     99     33      0      0      0      0   1215   1380      0      0  22252  22253      0      0      0      0      2      5 
 20260909    11:03:30       3    399     76     71     98     42      0      0      0      0   1215   1320      0      0  21752  21753      0      0      0      0     18      5 
 20260909    11:03:32       0     97     64     63     97     50      0      0      0      0   1215   1395      0      0  29846  29847      0      0      0      0      9      1 
 20260909    11:03:32       1    432     61     58     99     17      0      0      0      0   1215   1335      0      0  25242  25243      0      0      0      0     10      2 
 20260909    11:03:32       2    414     64     63     99     24      0      0      0      0   1215   1350      0      0  22252  22253      0      0      0      0      9      1 
 20260909    11:03:32       3    400     75     70     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     12      4 
 20260909    11:03:33       0    435     71     69     99     34      0      0      0      0   1215   1290      0      0  29846  29847      0      0      0      0      3      3 
 20260909    11:03:33       1    423     62     58     99     33      0      0      0      0   1215   1320      0      0  25242  25243      0      0      0      0      3      3 
 20260909    11:03:33       2    429     65     64     99     33      0      0      0      0   1215   1320      0      0  22252  22253      0      0      0      0      3      3 
 20260909    11:03:33       3    407     77     70     98     42      0      0      0      0   1215   1290      0      0  21752  21753      0      0      0      0     14      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:03:34       0    395     72     69     99     34      0      0      0      0   1215   1305      0      0  29846  29847      0      0      0      0      7      4 
 20260909    11:03:34       1    399     63     59     99     33      0      0      0      0   1215   1380      0      0  25242  25243      0      0      0      0      5      4 
 20260909    11:03:34       2    411     66     64     99     33      0      0      0      0   1215   1305      0      0  22252  22253      0      0      0      0      5      3 
 20260909    11:03:34       3    392     77     71     98     42      0      0      0      0   1215   1305      0      0  21752  21753      0      0      0      0     12      4 
 20260909    11:03:35       0     89     63     63     99     35      0      0      0      0   1215   1410      0      0  29846  29847      0      0      0      0      0      0 
 20260909    11:03:35       1     86     53     53     91     28      0      0      0      0   1215   1410      0      0  25242  25243      0      0      0      0      0      0 
 20260909    11:03:35       2     88     54     57     16     14      0      0      0      0   1215   1410      0      0  22252  22253      0      0      0      0      0      0 
 20260909    11:03:35       3     91     62     62      0      0      0      0      0      0   1215   1410      0      0  21752  21753      0      0      0      0      0      0 
 20260909    11:03:37       0     87     58     59      0      0      0      0      0      0   1215   1410      0      0  29846  29847      0      0      0      0      0      1 
 20260909    11:03:37       1     83     50     50      0      0      0      0      0      0   1215   1410      0      0  25242  25243      0      0      0      0      0      1 
 20260909    11:03:37       2     86     52     54      0      0      0      0      0      0   1215   1410      0      0  22252  22253      0      0      0      0      0      0 
 20260909    11:03:37       3     89     59     60      0      0      0      0      0      0   1215   1410      0      0  21752  21753      0      0      0      0      0      0 
 20260909    11:03:38       0     67     56     58      0      0      0      0      0      0   1215   1095      0      0  29458  29459      0      0      0      0      0      1 
 20260909    11:03:38       1     65     48     48      5      0      0      0      0      0   1215   1095      0      0  24192  24193      0      0      0      0      2      1 
 20260909    11:03:38       2     66     50     52      4      0      0      0      0      0   1215   1095      0      0  21284  21285      0      0      0      0      1      1 
 20260909    11:03:38       3     67     57     58      7      0      0      0      0      0   1215   1095      0      0  21364  21365      0      0      0      0      1      1 
 20260909    11:03:39       0     66     55     57      8      0      0      0      0      0   1215   1095      0      0  28054  28055      0      0      0      0      2      1 
 20260909    11:03:39       1     65     47     47      0      0      0      0      0      0   1215   1095      0      0  22922  22923      0      0      0      0      2      1 
 20260909    11:03:39       2     66     49     52      7      0      0      0      0      0   1215   1095      0      0  20076  20077      0      0      0      0      2      1 
 20260909    11:03:39       3     67     56     58      9      0      0      0      0      0   1215   1095      0      0  20300  20301      0      0      0      0      0      1 
 20260909    11:03:40       0     83     55     57    100      3      0      0      0      0   1215   1410      0      0      4      5      0      0      0      0      2      1 
 20260909    11:03:40       1     81     47     46     13      0      0      0      0      0   1215   1410      0      0      4      5      0      0      0      0      2      1 
 20260909    11:03:40       2     86     49     51    100      3      0      0      0      0   1215   1410      0      0      4      5      0      0      0      0      2      1 
 20260909    11:03:40       3     66     56     57      0      0      0      0      0      0   1215   1095      0      0  19816  19817      0      0      0      0      2      0 
 20260909    11:03:41       0     84     55     56      0      0      0      0      0      0   1215   1410      0      0      0      1      0      0      0      0      1      1 
 20260909    11:03:41       1     81     46     46      0      0      0      0      0      0   1215   1410      0      0      0      1      0      0      0      0      2      1 
 20260909    11:03:41       2     83     48     50      0      0      0      0      0      0   1215   1410      0      0      0      1      0      0      0      0      2      1 
 20260909    11:03:41       3     85     56     56      0      0      0      0      0      0   1215   1410      0      0      0      1      0      0      0      0      1      2 
