#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:40:07       0    408     75     71     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     17      7 
 20260909    10:40:07       1    414     69     62     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:07       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:07       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:08       0    374     74     70     98     53      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:40:08       1    391     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:08       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:08       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:40:09       0    407     75     71     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     17      9 
 20260909    10:40:09       1    403     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:09       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:09       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:10       0    381     75     72     99     42      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      7 
 20260909    10:40:10       1    368     69     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:10       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:10       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:11       0    396     75     72     99     39      0      0      0      0   1215   1320      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:40:11       1    390     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:40:11       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:11       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:13       0    416     75     71     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     22      8 
 20260909    10:40:13       1    412     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:13       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:13       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:14       0    386     75     71     99     41      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:14       1    374     69     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      8 
 20260909    10:40:14       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:14       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:15       0    269     71     75     99     39      0      0      0      0   1215   1395      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:40:15       1    264     68     64     97     49      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:15       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:40:15       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      3 
 20260909    10:40:16       0    389     75     71     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      9 
 20260909    10:40:16       1    380     69     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:40:16       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:16       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:18       0    381     75     72     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     16      8 
 20260909    10:40:18       1    400     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:18       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:18       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:19       0    401     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:40:19       1    409     69     63     99     40      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:19       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:19       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:40:20       0    374     75     72     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:40:20       1    375     69     63     99     41      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:40:20       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:20       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:21       0    422     75     71     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     17      7 
 20260909    10:40:21       1    404     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:40:21       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:21       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:22       0    401     75     71     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:22       1    411     69     63     98     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     33      7 
 20260909    10:40:22       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:22       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:24       0    424     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:24       1    375     68     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:24       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:24       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:25       0    424     75     72     99     42      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:25       1    412     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:40:25       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:25       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:26       0    376     75     71     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     21      7 
 20260909    10:40:26       1    375     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0      0      1 
 20260909    10:40:26       2     53     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:26       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:27       0    370     75     71     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      8 
 20260909    10:40:27       1    378     68     63     98     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:27       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:27       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:28       0    420     75     71     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     20      7 
 20260909    10:40:28       1    409     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:28       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:28       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:30       0    368     75     72     99     42      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:30       1    423     69     62     98     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      8 
 20260909    10:40:30       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:30       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:31       0    403     75     71     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     21      7 
 20260909    10:40:31       1    411     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:40:31       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:31       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:32       0    375     75     72     99     41      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:32       1    407     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:40:32       2     54     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:32       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:40:33       0    417     75     72     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:40:33       1    372     68     62     99     42      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     20      7 
 20260909    10:40:33       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:33       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:34       0    412     76     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     22      7 
 20260909    10:40:34       1    408     69     63     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:40:34       2     53     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:34       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:36       0    376     75     73     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:36       1    408     69     63     98     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:36       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:36       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:37       0    419     75     72     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:37       1    379     69     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:37       2     54     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:37       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:38       0    408     74     72     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      7 
 20260909    10:40:38       1    373     67     62     98     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:38       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:38       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:39       0    380     75     72     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     23      7 
 20260909    10:40:39       1    406     68     62     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:39       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:39       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:41       0    420     75     72     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     21      6 
 20260909    10:40:41       1    380     68     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:40:41       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:41       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:42       0    384     75     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      8 
 20260909    10:40:42       1    394     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:40:42       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:42       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:43       0    380     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:43       1    417     69     64     98     39      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:40:43       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:43       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:44       0    408     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:40:44       1    412     69     63     98     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:44       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:44       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:45       0    408     75     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     21      7 
 20260909    10:40:45       1    377     68     62     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:40:45       2     54     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:45       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:40:47       0    410     75     72     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:40:47       1    380     69     63     98     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:40:47       2     54     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:47       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:48       0    375     75     72     99     41      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:40:48       1    388     69     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:48       2     54     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:48       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:49       0    373     75     73     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     20      7 
 20260909    10:40:49       1    420     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:49       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:49       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:50       0    424     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:50       1    379     69     63     99     41      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:50       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:50       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:51       0    374     75     72     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:51       1    397     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:40:51       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:51       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:40:53       0    402     75     72     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     22      8 
 20260909    10:40:53       1    420     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:53       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:53       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:54       0    377     75     73     96     61      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      8 
 20260909    10:40:54       1    398     68     63     99     56      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:40:54       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:54       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:55       0    410     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     23      7 
 20260909    10:40:55       1    404     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:40:55       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:55       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:56       0    405     75     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:40:56       1    381     68     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:56       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:40:56       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:57       0    382     75     73     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      7 
 20260909    10:40:57       1    394     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:40:57       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:40:57       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:40:59       0    367     75     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:40:59       1    413     68     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:40:59       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:40:59       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:41:00       0    415     75     73     99     39      0      0      0      0   1215   1320      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:41:00       1    369     68     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      7 
 20260909    10:41:00       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:00       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:01       0    375     73     75     99     41      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     21      7 
 20260909    10:41:01       1    270     64     67     99     40      0      0      0      0   1215   1395      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:01       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      2 
 20260909    10:41:01       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:02       0    417     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     21      6 
 20260909    10:41:02       1    378     68     62     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     20      6 
 20260909    10:41:02       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:02       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:04       0    381     75     73     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     20     28 
 20260909    10:41:04       1    397     68     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      9 
 20260909    10:41:04       2     59     30     32      0      0      0      0      0      0   1215   1110      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:04       3     70     31     31      0      0      0      0      0      0   1215   1410      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:05       0    408     75     73     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     21      7 
 20260909    10:41:05       1    378     68     63     99     42      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      8 
 20260909    10:41:05       2     59     30     32      0      0      0      0      0      0   1215   1110      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:05       3     72     32     31      0      0      0      0      0      0   1215   1410      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:06       0    373     76     73     99     42      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:06       1    415     68     63     98     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     20      6 
 20260909    10:41:06       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:06       3     52     31     31      0      0      0      0      0      0   1215    225      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:08       0    406     76     74     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      8 
 20260909    10:41:08       1    390     69     63     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:41:08       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:08       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      2 
 20260909    10:41:09       0    364     74     74     99     40      0      0      0      0   1215   1380      0      0  34114  34115      0      0      0      0     24      7 
 20260909    10:41:09       1    414     68     63     97     59      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     21      6 
 20260909    10:41:09       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:09       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:10       0    413     76     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:41:10       1    373     68     63     98     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:41:10       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:10       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:11       0    414     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      7 
 20260909    10:41:11       1    367     69     64     99     41      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:11       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:11       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:12       0    385     76     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     23      8 
 20260909    10:41:12       1    403     68     63     99     39      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:12       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:12       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
