#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:24:55       0    413     73     69     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:24:55       1    387     68     62     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:24:55       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:24:55       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:24:56       0    378     73     69     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:24:56       1    405     68     61     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:24:56       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:24:56       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:24:57       0    410     73     70     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:24:57       1    339     68     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:24:57       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:24:57       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:24:58       0    404     74     69     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:24:58       1    410     68     61     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:24:58       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:24:58       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:00       0    401     73     70     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:25:00       1    380     68     62     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:25:00       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:25:00       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:01       0    407     74     71     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:01       1    408     69     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:25:01       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:25:01       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:02       0    376     74     71     96     70      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:25:02       1    383     68     62     96     61      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:25:02       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:02       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:03       0    411     75     71     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:03       1    410     69     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:03       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:03       3     51     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:04       0    392     74     70     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:04       1    415     69     63     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:04       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:04       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:06       0    402     75     71     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:25:06       1    354     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:06       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:06       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:07       0    399     75     70     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:07       1    417     68     62     99     39      0      0      0      0   1215   1395      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:07       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:07       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:25:08       0    410     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:08       1    352     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:08       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:08       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:09       0    394     75     71     99     40      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:09       1    408     69     63     99     41      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:09       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:09       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:10       0    405     74     72     98     53      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:10       1    365     68     63     97     47      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:10       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:10       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:12       0    409     75     71     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:25:12       1    405     69     62     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:12       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:12       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:13       0    396     75     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:13       1    396     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:13       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:13       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:14       0    416     75     72     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:25:14       1    408     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:14       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:14       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:15       0    381     74     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:25:15       1    397     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:25:15       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:15       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:16       0    406     75     71     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:25:16       1    383     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:16       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:16       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:18       0    392     75     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:18       1    402     68     62     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:25:18       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:18       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:19       0    407     74     72     97     71      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:19       1    388     68     63     96     64      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:19       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:25:19       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:20       0    394     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:20       1    415     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:25:20       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:25:20       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:25:21       0    413     75     71     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:21       1    383     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:25:21       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:21       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:22       0    389     73     70     70     28      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:25:22       1    404     68     61     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:25:22       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:22       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:24       0    419     74     71     99     41      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:24       1    403     67     61     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:24       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:24       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:25       0    392     75     71     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:25       1    416     69     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:25       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:25       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:26       0    407     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:26       1    382     68     61     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:26       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:26       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:27       0    387     75     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:27       1    416     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0      8      2 
 20260909    10:25:27       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:27       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:28       0    417     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:28       1    397     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:28       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:28       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:30       0    386     75     72     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:30       1    408     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:30       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:30       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:31       0    393     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:31       1    385     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:31       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:31       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:32       0    399     75     72     96     62      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:32       1    414     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:32       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:32       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:33       0    407     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:33       1    371     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:33       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:33       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:25:34       0    382     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:34       1    400     69     62     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:34       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:34       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:36       0    409     75     71     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:36       1    399     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0      0      7 
 20260909    10:25:36       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:36       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:37       0    375     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:25:37       1    413     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:37       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:37       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:38       0    410     75     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:38       1    382     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:25:38       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:38       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:39       0    381     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:39       1    416     69     63     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:39       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:39       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:40       0    401     75     72     96     43      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:40       1    394     68     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:25:40       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:40       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:42       0    398     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:42       1    382     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:25:42       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:42       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:43       0    387     76     72     99     38      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:43       1    411     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:43       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:43       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:44       0    405     76     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:44       1    370     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:44       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:44       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:45       0    391     76     73     99     38      0      0      0      0   1215   1335      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:25:45       1    409     69     62     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:45       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:45       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:46       0    406     76     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:25:46       1    382     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:25:46       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:46       3     51     30     30      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:25:48       0    360     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:25:48       1    422     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:25:48       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:48       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:49       0     93     65     66      0      0      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0      0      0 
 20260909    10:25:49       1     89     57     56     63     46      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0      0      0 
 20260909    10:25:49       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:49       3     51     30     30      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:25:50       0     89     62     63      0      0      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0      0      1 
 20260909    10:25:50       1     85     53     52      0      0      0      0      0      0   1215   1410      0      0  37360  37361      0      0      0      0      1      0 
 20260909    10:25:50       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:50       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:51       0     68     59     61      0      0      0      0      0      0   1215   1095      0      0  36392  36393      0      0      0      0      0      1 
 20260909    10:25:51       1     66     50     51      0      0      0      0      0      0   1215   1095      0      0  36392  36393      0      0      0      0      0      1 
 20260909    10:25:51       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:25:51       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:52       0     68     58     60      0      0      0      0      0      0   1215   1095      0      0  36004  36005      0      0      0      0      0      0 
 20260909    10:25:52       1     65     49     49      7      0      0      0      0      0   1215   1095      0      0  36004  36005      0      0      0      0      0      0 
 20260909    10:25:52       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:52       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:53       0     89     58     59    100      3      0      0      0      0   1215   1410      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:53       1     85     49     48    100      3      0      0      0      0   1215   1410      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:53       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:25:53       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
